time,open,high,low,close,(blank),(blank),Chars,(blank),(blank),(blank),(blank),Bullish Micro Trend,Bearish Micro Trend,Alpha Track,WMA,TD8,TD8,TD9,TD9,Big Bull Arrow,Big Bear Arrow,Over-Bought,Over-Sold,RSI,RSI Line 2,RSI Line 3,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Net Longs,Net Shorts,Net Shorts,Net Ratio,Longs (Open),Longs (High,Longs (Low),Longs (Close),Shorts (Open),Shorts (High,Shorts (Low),Shorts (Close),Delta (Open),Delta (High,Delta (Low),Delta (Close),Ratio (Open),Ratio (High,Ratio (Low),Ratio (Close),Plot,Plot,Plot,Plot,RSI 100,RSI 70,RSI 50,RSI 30,RSI 0,Shapes,Histogram
2025-03-10T14:30:00-04:00,0.007226340076276759,0.007443414656735582,0.007226340076276759,0.007413810046382305,NaN,0,0,0,0,0,0,1,0,0.00718520154099357,0.00706200793441949,NaN,NaN,NaN,NaN,0,0,0.007951894516720142,0.006395355262384814,53.94380108790354,49.63317637370956,45.855268380627514,NaN,NaN,NaN,NaN,53.94380108790354,NaN,53.94380108790354,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,3.8753697992782463
2025-03-10T14:35:00-04:00,0.007413810046382305,0.007413810046382305,0.007195794655887428,0.0072053420838733995,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.007113457455822746,NaN,NaN,NaN,NaN,0,0,0.007839279134130323,0.006444631007067506,48.38078078361539,49.006978578662476,47.431123479644995,48.38078078361539,NaN,48.38078078361539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-21.497647869298888
2025-03-10T14:40:00-04:00,0.0072053420838733995,0.0072463312607104775,0.007173661001929094,0.0072422807383477434,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.0071612525095592575,NaN,NaN,NaN,NaN,0,0,0.007702096545773948,0.006526408243110541,49.376974123186095,49.191976350924286,48.311549915284644,NaN,NaN,NaN,NaN,49.376974123186095,NaN,49.376974123186095,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,3.8091905206836003
2025-03-10T14:45:00-04:00,0.0072422807383477434,0.007243386254764294,0.00712927124447803,0.00721643858373744,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.007193048842765186,NaN,NaN,NaN,NaN,0,0,0.007548925178069301,0.006565955277593296,48.669321972967346,48.930649161945816,48.621099538615226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-2.6648964824633623
2025-03-10T14:50:00-04:00,0.00721643858373744,0.007251621566259417,0.007070630864168411,0.007070630864168411,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.007183965152205074,NaN,NaN,NaN,NaN,0,0,0.007473647203956362,0.006566404492007527,44.77057945594486,46.85061430894534,47.73585692378028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-26.014412877717874
2025-03-10T14:55:00-04:00,0.007070630864168411,0.007094839598506042,0.007007572667790279,0.007046470751279643,NaN,0,0,0,0,0,0,0,1,0.007186418928930366,0.007164745905318541,NaN,NaN,NaN,NaN,0,0,0.007435386119747257,0.006566116034315187,44.139620687854105,45.49511749839972,46.61548721109,44.139620687854105,NaN,44.139620687854105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-15.498564851880666
2025-03-10T15:00:00-04:00,0.007046470751279643,0.0071669232749642445,0.006989475145975438,0.007081502125638962,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.00714969959557848,NaN,NaN,NaN,NaN,0,0,0.007410548207971169,0.006575834304036702,45.34244274368163,45.418780121040676,46.017133666065334,NaN,NaN,NaN,NaN,45.34244274368163,NaN,45.34244274368163,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,1.5236942191831773
2025-03-10T15:05:00-04:00,0.007081502125638962,0.007081502125638962,0.006950961391331744,0.006979373134749389,NaN,0,0,0,0,0,0,0,1,0.007186418928930366,0.007109705732323642,NaN,NaN,NaN,NaN,0,0,0.00738570939844,0.0065796058810560325,42.471208223334145,43.94499417218741,44.98106391912637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-17.889740050476473
2025-03-10T15:10:00-04:00,0.006979373134749389,0.007108509507708645,0.006946725828069049,0.006963401043258931,NaN,0,0,0,0,0,0,0,1,0.007186418928930366,0.007069448420876449,NaN,NaN,NaN,NaN,0,0,0.0073731200329669126,0.006597806865078845,42.02303224842033,42.98401321030387,43.98253856471512,42.02303224842033,NaN,42.02303224842033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-15.357457829681408
2025-03-10T15:15:00-04:00,0.006963401043258931,0.007150680512847838,0.006963401043258931,0.007103274344369185,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.007063008859273926,NaN,NaN,NaN,NaN,0,0,0.007379158642331618,0.006609406940864486,47.270670879139416,45.127342044721644,44.554940304718386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,28.16115302729338
2025-03-10T15:20:00-04:00,0.007103274344369185,0.007191612096933173,0.007097865454736756,0.00717545717724251,NaN,0,0,0,0,0,0,0,0,0.007186418928930366,0.007077906657624136,NaN,NaN,NaN,NaN,0,0,0.007388503645816783,0.006623310800843763,49.79606941472447,47.46170572972306,46.00832301722072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,17.451615319305386
2025-03-10T15:25:00-04:00,0.00717545717724251,0.007249495537719217,0.007146898817219311,0.007198656206973019,NaN,0,0,0,0,0,0,1,0,0.007186418928930366,0.007098108370956692,NaN,NaN,NaN,NaN,0,0,0.007401470962240365,0.006649466902156276,50.61471481697712,49.03821027335009,47.5232666452854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,33.65832566085254
2025-03-10T15:30:00-04:00,0.007198656206973019,0.0075579912612066666,0.007198656206973019,0.007547460317125897,NaN,0,0,0,0,0,0,1,0,0.007186418928930366,0.007189040340350371,NaN,NaN,NaN,NaN,0,0,0.00744566321883374,0.00668730091755323,60.93031445287414,54.984262363112116,51.253764504198756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,15.64881958301524
2025-03-10T15:35:00-04:00,0.007547460317125897,0.007649785526241117,0.007515640254151019,0.007639319576187906,NaN,0,0,0,0,0,0,1,0,0.007186418928930366,0.007290988123036708,NaN,NaN,NaN,NaN,0,0,0.007501320901729851,0.006701124101094981,63.11539797344294,59.04983016827752,55.15179733623814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,0.2341814102632611
2025-03-10T15:40:00-04:00,0.007639319576187906,0.007795218781087494,0.007595576960137688,0.00775009032115033,NaN,0,0,0,0,0,0,1,0,0.007186418928930366,0.007402452527781766,NaN,NaN,NaN,NaN,0,0,0.007587363516599034,0.0067634822569522255,65.61292492992553,62.331377549101525,58.74158744266983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.830031618378584
2025-03-10T15:45:00-04:00,0.00775009032115033,0.007842954908973894,0.007701049478647859,0.00781029173621948,NaN,0,0,0,0,0,0,1,0,0.007193686031066304,0.00751032122509908,NaN,NaN,NaN,NaN,0,0,0.007662240957962835,0.0067826458595554705,66.92375846594217,64.62756800752184,61.684577725095835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,1.674148953994191
2025-03-10T15:50:00-04:00,0.00781029173621948,0.008015663866294997,0.007805437805919325,0.0078458236442008,NaN,0,0,0,0,0,0,1,0,0.007218185949977675,0.0076091009793330935,NaN,NaN,NaN,NaN,0,0,0.007765885013372271,0.006782501287117478,67.70622827633684,66.16689814192935,63.92573793351259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-12.244175685345724
2025-03-10T15:55:00-04:00,0.0078458236442008,0.008051318423117902,0.0078458236442008,0.007974236265416056,NaN,0,0,0,0,1,0,1,0,0.0072819862947690215,0.007714308802044569,NaN,NaN,NaN,NaN,0,0,0.007855890335536402,0.006789587446971271,70.42888565073991,68.29789189633463,66.11181491492361,NaN,NaN,NaN,NaN,70.42888565073991,NaN,70.42888565073991,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,8.910353542801829
2025-03-10T16:00:00-04:00,0.007974236265416056,0.007974236265416056,0.0077831244922028295,0.007783912340553729,NaN,0,0,0,1,0,0,1,0,0.007337755855411766,0.007758988834846756,NaN,NaN,NaN,NaN,0,0,0.007925246787002843,0.006817022890594614,62.07546146625919,65.18667668129692,65.64924579811026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-17.60129772485473
2025-03-10T16:05:00-04:00,0.007783912340553729,0.00784416147023376,0.007773045673165819,0.007773045673165819,NaN,0,0,0,0,0,0,1,0,0.007386121390717771,0.007786370245367258,NaN,NaN,NaN,NaN,0,0,0.00796730185997239,0.00682736903851371,61.62602783614096,63.40635225871894,64.52779902841459,61.62602783614096,NaN,61.62602783614096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-4.60615527258463
2025-03-10T16:10:00-04:00,0.007773045673165819,0.007793246665668389,0.007740736944502247,0.007777663045145908,NaN,0,0,0,0,0,0,1,0,0.007429626018987564,0.007801395385929929,NaN,NaN,NaN,NaN,0,0,0.007995794104631951,0.00683355223198164,61.75274314154425,62.5795477001316,63.553673364273095,NaN,NaN,NaN,NaN,61.75274314154425,NaN,61.75274314154425,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-1.0717813456182768
2025-03-10T16:15:00-04:00,0.007777663045145908,0.007779217167145957,0.007757636276154519,0.007757636276154519,NaN,0,0,0,0,0,0,1,0,0.007466071603117226,0.0077995483540682555,NaN,NaN,NaN,NaN,0,0,0.008022164324674884,0.006845274144623557,60.81474512958154,61.69714641485657,62.625409889564835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-4.185396720548255
2025-03-10T16:20:00-04:00,0.007757636276154519,0.007757636276154519,0.007620809924585853,0.007630387220328857,NaN,0,0,0,0,0,0,0,0,0.0074843288939185175,0.007767580934174149,NaN,NaN,NaN,NaN,0,0,0.008046034279410376,0.006865056527486556,55.08891754797623,58.3930319814164,60.50922093549062,55.08891754797623,NaN,55.08891754797623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-44.13615736299877
2025-03-10T16:25:00-04:00,0.007630387220328857,0.007705700983266945,0.007620402070304706,0.007683273767829241,NaN,0,0,0,0,0,0,1,0,0.007506433879908597,0.007746389320576985,NaN,NaN,NaN,NaN,0,0,0.008062350941796333,0.006891696986730521,56.904984068790846,57.649008025103626,59.07911448029712,NaN,NaN,NaN,NaN,56.904984068790846,NaN,56.904984068790846,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-2.1782118055381012
2025-03-10T16:30:00-04:00,0.007683273767829241,0.007701188754196033,0.007591951164344639,0.007591951164344639,NaN,0,0,0,0,0,0,0,0,0.00751593580040149,0.007708417998578927,NaN,NaN,NaN,NaN,0,0,0.008076018056015934,0.00692792308872041,52.92520870018914,55.28710836264638,57.18311142147175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-19.242666032201836
2025-03-10T16:35:00-04:00,0.007591951164344639,0.007624637719432122,0.007519664090689836,0.007555054284385793,NaN,0,0,0,0,0,0,0,0,0.007520143092612011,0.007667919313297428,NaN,NaN,NaN,NaN,0,0,0.008074433782532349,0.006974726900051862,51.36224708623624,53.32467772444131,55.253894572956526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,6.656617192289123
2025-03-10T16:40:00-04:00,0.007555054284385793,0.007573742256117283,0.007394882836456207,0.007452623018182244,NaN,0,0,0,0,0,0,0,1,0.007513920643328422,0.0076133959161044425,NaN,NaN,NaN,NaN,0,0,0.008070721928743809,0.007021792695021626,47.19535219684739,50.26001496064435,52.75695476680043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,2.1393991875776956
2025-03-10T16:45:00-04:00,0.007452623018182244,0.007452623018182244,0.007284508477988364,0.007318167756960555,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007543572872161204,NaN,NaN,NaN,NaN,0,0,0.00805392396488493,0.007069876458209098,42.339713262577504,46.29986411161093,49.52840943920568,42.339713262577504,NaN,42.339713262577504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.915934761331118
2025-03-10T16:50:00-04:00,0.007318167756960555,0.0073298425805096105,0.007260100527333515,0.007328049643135988,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007486076085088454,NaN,NaN,NaN,NaN,0,0,0.008038364189239242,0.007120070687671638,42.805458546439475,44.5526613290252,47.040535384115444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,6.753826902219175
2025-03-10T16:55:00-04:00,0.007328049643135988,0.007370452802791082,0.007302600977025632,0.007343457679176665,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007441549705891171,NaN,NaN,NaN,NaN,0,0,0.008023050881755544,0.00717677740278456,43.57082164071665,44.06174148487092,45.55113843449318,NaN,NaN,NaN,NaN,43.57082164071665,NaN,43.57082164071665,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,4.0010451719590545
2025-03-10T17:00:00-04:00,0.007343457679176665,0.0073444972791379655,0.007287246484394094,0.007287246484394094,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.0073954300958700234,NaN,NaN,NaN,NaN,0,0,0.008011109673090567,0.007207526534233199,41.39453471099754,42.728138097934234,44.13963826621371,41.39453471099754,NaN,41.39453471099754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-10.405694027605293
2025-03-10T17:05:00-04:00,0.007287246484394094,0.007334862430420848,0.007267512271831934,0.007334862430420848,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007369286781537792,NaN,NaN,NaN,NaN,0,0,0.008004465064850912,0.007227560840240159,43.94853901737348,43.338338557653856,43.73898841193378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.79717878971492
2025-03-10T17:10:00-04:00,0.007334862430420848,0.007556329933557525,0.007323444749695971,0.007401213196271155,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007362980837929131,NaN,NaN,NaN,NaN,0,0,0.008004448776897162,0.007246754453206366,47.389160858373124,45.363749708013486,44.55136905997364,NaN,NaN,NaN,NaN,47.389160858373124,NaN,47.389160858373124,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,16.64154281823008
2025-03-10T17:15:00-04:00,0.007401213196271155,0.007401213196271155,0.0072665177289857365,0.0073017676113464654,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.0073430537900368254,NaN,NaN,NaN,NaN,0,0,0.008003950384226346,0.007220519981562638,43.11722201384711,44.2404858609303,44.39592746045197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-22.221552763879714
2025-03-10T17:20:00-04:00,0.0073017676113464654,0.007305854419038923,0.007264439147070291,0.0072821461489115434,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007325650973057494,NaN,NaN,NaN,NaN,0,0,0.007995187734162322,0.007192541135195345,42.3068448463373,43.2736653536338,43.83479640704289,42.3068448463373,42.3068448463373,42.3068448463373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.398864075181856
2025-03-10T17:25:00-04:00,0.0072821461489115434,0.007342581030350148,0.007278460602219232,0.007312917367732092,NaN,0,0,0,0,0,0,0,1,0.0075040724452518194,0.007320467025075033,NaN,NaN,NaN,NaN,0,0,0.007975284117742993,0.0071684929722379866,44.081800916563076,43.677733135098435,43.75626477107066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,10.79229950993805
2025-03-10T17:30:00-04:00,0.007312917367732092,0.007338322549243051,0.007279484082900246,0.007338322549243051,NaN,0,0,0,0,0,0,0,1,0.007503963249536633,0.007323468683404768,NaN,NaN,NaN,NaN,0,0,0.007923967045907225,0.00715239993229597,45.57067694677063,44.624205040934534,44.1902349060026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.56602968648956
2025-03-10T17:35:00-04:00,0.007338322549243051,0.00735284311249978,0.007293793028853155,0.00735284311249978,NaN,0,0,0,0,0,0,0,0,0.007503752135551809,0.007328926570112903,NaN,NaN,NaN,NaN,0,0,0.00785540000784915,0.0071469589470937464,46.44833269868863,45.53626886981158,44.86325188790709,NaN,NaN,NaN,NaN,46.44833269868863,NaN,46.44833269868863,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,4.901796699328546
2025-03-10T17:40:00-04:00,0.00735284311249978,0.007370857083362651,0.007254627883937442,0.00728822962534886,NaN,0,0,0,0,0,0,0,1,0.0075016314807945595,0.007320910793404995,NaN,NaN,NaN,NaN,0,0,0.0077921863286814635,0.007138302750856106,43.11667102230774,44.32646994605966,44.59486091698338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-20.17029784145369
2025-03-10T17:45:00-04:00,0.00728822962534886,0.00728822962534886,0.00715941370546989,0.007161924081822259,NaN,0,0,0,0,0,0,0,1,0.007481991934030452,0.007288861198076825,NaN,NaN,NaN,NaN,0,0,0.007749109118230744,0.007123426280338918,37.460209004185565,40.893339475122616,42.744100196053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-10.504922416595932
2025-03-10T17:50:00-04:00,0.007161924081822259,0.007172740609857719,0.007109783535790609,0.007142061953257322,NaN,0,0,0,0,0,0,0,1,0.00744422193616677,0.007255624119315044,NaN,NaN,NaN,NaN,0,0,0.0077147941692185815,0.007106371008165226,36.64603963354179,38.7696895543322,40.7568948751926,36.64603963354179,NaN,36.64603963354179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,6.595987626791583
2025-03-10T17:55:00-04:00,0.007142061953257322,0.007239501169213775,0.007091065895902549,0.007239501169213775,NaN,0,0,0,0,0,0,0,1,0.007421475184283104,0.007246159338792632,NaN,NaN,NaN,NaN,0,0,0.007671464989112138,0.00709964743795839,43.17139589793527,40.970542726133736,40.863718800663165,NaN,NaN,NaN,NaN,43.17139589793527,NaN,43.17139589793527,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,24.67499094528835
2025-03-10T18:00:00-04:00,0.007239501169213775,0.007253029447689823,0.007208328633406279,0.007237048611524433,NaN,0,0,0,0,0,0,0,1,0.007400983342865474,0.007239797647333627,NaN,NaN,NaN,NaN,0,0,0.007624299680885854,0.00710111914804631,43.05120104636433,42.010871886249035,41.4372953434561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,15.16538460042042
2025-03-10T18:05:00-04:00,0.007237048611524433,0.007251224017717998,0.007188512093128531,0.007208688315777846,NaN,0,0,0,0,0,0,0,1,0.0073796172287446254,0.007229202096721349,NaN,NaN,NaN,NaN,0,0,0.007580506669813857,0.007108680982844467,41.608590876586824,41.80973138141793,41.623513362437016,41.608590876586824,NaN,41.608590876586824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-5.029474913061321
